
  71977817, $GNGGA,195937.40,4028.8975853,N,10650.3441570,W,4,24,0.6,2100.618,M,-12.180,M,1.4,0000*50
  71978818, $GNGGA,195938.40,4028.8976882,N,10650.3442309,W,4,25,0.6,2100.616,M,-12.180,M,2.4,0000*57
  71979817, $GNGGA,195939.40,4028.8978518,N,10650.3446578,W,4,24,0.6,2100.656,M,-12.180,M,1.4,0000*54
  71980819, $GNGGA,195940.40,4028.8979296,N,10650.3448548,W,4,22,0.7,2100.696,M,-12.180,M,2.4,0000*5F
  71981818, $GNGGA,195941.40,4028.8979970,N,10650.3452073,W,4,25,0.6,2100.821,M,-12.180,M,1.4,0000*5C
  71982818, $GNGGA,195942.40,4028.8980654,N,10650.3453501,W,4,25,0.6,2100.827,M,-12.180,M,2.4,0000*54
  71983818, $GNGGA,195943.40,4028.8982205,N,10650.3456635,W,4,25,0.6,2100.889,M,-12.180,M,1.4,0000*51
  71984820, $GNGGA,195944.40,4028.8982139,N,10650.3458392,W,4,25,0.6,2100.988,M,-12.180,M,2.4,0000*5F
  71985817, $GNGGA,195945.40,4028.8981883,N,10650.3459332,W,4,25,0.6,2100.994,M,-12.180,M,1.4,0000*50
  71986824, $GNGGA,195946.40,4028.8981970,N,10650.3459165,W,4,25,0.6,2100.986,M,-12.180,M,2.4,0000*5E
  71987819, $GNGGA,195947.40,4028.8981251,N,10650.3459998,W,4,25,0.6,2101.120,M,-12.180,M,1.4,0000*5B
  71988820, $GNGGA,195948.40,4028.8982864,N,10650.3466423,W,4,24,0.6,2101.374,M,-12.180,M,2.4,0000*5B
  71989819, $GNGGA,195949.40,4028.8982712,N,10650.3467157,W,4,25,0.6,2101.381,M,-12.180,M,1.4,0000*5B
  71990817, $GNGGA,195950.40,4028.8982766,N,10650.3470205,W,4,26,0.6,2101.585,M,-12.180,M,2.4,0000*50
  71991818, $GNGGA,195951.40,4028.8983179,N,10650.3474900,W,4,25,0.6,2102.058,M,-12.180,M,1.4,0000*54
  71992819, $GNGGA,195952.40,4028.8982742,N,10650.3476693,W,4,25,0.6,2102.201,M,-12.180,M,2.4,0000*52
  71993819, $GNGGA,195953.40,4028.8982822,N,10650.3476859,W,4,24,0.6,2102.242,M,-12.180,M,1.4,0000*57
  71994821, $GNGGA,195954.40,4028.8982782,N,10650.3476791,W,4,25,0.6,2102.232,M,-12.180,M,2.4,0000*5B
  71995819, $GNGGA,195955.40,4028.8982642,N,10650.3478738,W,4,24,0.6,2102.369,M,-12.180,M,1.4,0000*57
  71996822, $GNGGA,195956.40,4028.8984679,N,10650.3483455,W,4,24,0.6,2102.307,M,-12.180,M,2.4,0000*5D
  71997819, $GNGGA,195957.40,4028.8984976,N,10650.3487213,W,4,26,0.6,2102.448,M,-12.180,M,1.4,0000*51
  71998820, $GNGGA,195958.40,4028.8985208,N,10650.3488384,W,4,25,0.6,2102.463,M,-12.180,M,2.4,0000*54
  71999821, $GNGGA,195959.40,4028.8985566,N,10650.3487736,W,4,25,0.6,2102.403,M,-12.180,M,1.4,0000*5D
  72000822, $GNGGA,200000.40,4028.8985576,N,10650.3488371,W,4,25,0.6,2102.436,M,-12.180,M,2.4,0000*5B
  72001821, $GNGGA,200001.40,4028.8986094,N,10650.3490689,W,4,25,0.6,2102.458,M,-12.180,M,1.4,0000*50
  72002819, $GNGGA,200002.40,4028.8987286,N,10650.3493359,W,4,25,0.6,2102.334,M,-12.180,M,2.4,0000*56
  72003818, $GNGGA,200003.40,4028.8987884,N,10650.3493808,W,4,25,0.6,2102.325,M,-12.180,M,1.4,0000*53
  72004819, $GNGGA,200004.40,4028.8988979,N,10650.3496072,W,4,25,0.6,2102.380,M,-12.180,M,2.4,0000*54
  72005820, $GNGGA,200005.40,4028.8989523,N,10650.3498643,W,4,25,0.6,2102.317,M,-12.180,M,1.4,0000*50
  72006821, $GNGGA,200006.40,4028.8991021,N,10650.3501528,W,4,25,0.6,2102.293,M,-12.180,M,2.4,0000*5C
  72007819, $GNGGA,200007.40,4028.8991997,N,10650.3504561,W,4,25,0.6,2102.331,M,-12.180,M,1.4,0000*5B
  72008819, $GNGGA,200008.40,4028.8992657,N,10650.3507042,W,4,25,0.6,2102.353,M,-12.180,M,2.4,0000*54
  72009816, $GNGGA,200009.40,4028.8994058,N,10650.3508874,W,4,25,0.6,2102.359,M,-12.180,M,1.4,0000*51
  72010821, $GNGGA,200010.40,4028.8994387,N,10650.3509081,W,4,26,0.6,2102.364,M,-12.180,M,2.4,0000*55
  72011819, $GNGGA,200011.40,4028.8995182,N,10650.3510481,W,4,26,0.6,2102.391,M,-12.180,M,1.4,0000*57
  72012819, $GNGGA,200012.40,4028.8995229,N,10650.3510464,W,4,25,0.6,2102.391,M,-12.180,M,2.4,0000*5D
  72013817, $GNGGA,200013.40,4028.8995230,N,10650.3510481,W,4,25,0.6,2102.394,M,-12.180,M,1.4,0000*59
  72014820, $GNGGA,200014.40,4028.8995236,N,10650.3510459,W,4,25,0.6,2102.395,M,-12.180,M,2.4,0000*5F
  72015819, $GNGGA,200015.40,4028.8995504,N,10650.3510989,W,4,25,0.6,2102.396,M,-12.180,M,1.4,0000*58
  72016818, $GNGGA,200016.40,4028.8996107,N,10650.3511460,W,4,26,0.6,2102.427,M,-12.180,M,2.4,0000*59
  72017818, $GNGGA,200017.40,4028.8995468,N,10650.3512766,W,4,26,0.6,2102.531,M,-12.180,M,1.4,0000*54
  72018817, $GNGGA,200018.40,4028.8995550,N,10650.3514049,W,4,26,0.6,2102.577,M,-12.180,M,2.4,0000*5C
  72019817, $GNGGA,200019.40,4028.8996336,N,10650.3514614,W,4,25,0.6,2102.692,M,-12.180,M,1.4,0000*5E
  72020816, $GNGGA,200020.40,4028.8996992,N,10650.3514131,W,4,25,0.6,2102.708,M,-12.180,M,2.4,0000*51
  72021815, $GNGGA,200021.40,4028.8997240,N,10650.3515028,W,4,25,0.6,2102.613,M,-12.180,M,1.4,0000*55
  72022818, $GNGGA,200022.40,4028.8997628,N,10650.3514789,W,4,25,0.6,2102.540,M,-12.180,M,2.4,0000*57
  72023816, $GNGGA,200023.40,4028.8996958,N,10650.3513746,W,4,24,0.6,2102.560,M,-12.180,M,1.4,0000*5B
  72024818, $GNGGA,200024.40,4028.8996577,N,10650.3512697,W,4,25,0.6,2102.425,M,-12.180,M,2.4,0000*53
  72025840, $GNGGA,200025.40,4028.8996109,N,10650.3511754,W,4,25,0.6,2102.389,M,-12.180,M,1.4,0000*50
  72026817, $GNGGA,200026.40,4028.8996078,N,10650.3511403,W,4,25,0.6,2102.381,M,-12.180,M,2.4,0000*5E
  72027816, $GNGGA,200027.40,4028.8996407,N,10650.3510224,W,4,26,0.6,2102.294,M,-12.180,M,1.4,0000*54
  72028817, $GNGGA,200028.40,4028.8996662,N,10650.3509364,W,4,23,0.6,2102.235,M,-12.180,M,2.4,0000*5A
  72029811, $GNGGA,200029.40,4028.8996746,N,10650.3508580,W,4,25,0.6,2102.193,M,-12.180,M,1.4,0000*5B
  72030815, $GNGGA,200030.40,4028.8997180,N,10650.3508077,W,4,25,0.6,2102.141,M,-12.180,M,2.4,0000*5F
  72031814, $GNGGA,200031.40,4028.8997437,N,10650.3508719,W,4,25,0.6,2102.220,M,-12.180,M,1.4,0000*5F
  72032815, $GNGGA,200032.40,4028.8997775,N,10650.3508554,W,4,25,0.6,2102.117,M,-12.180,M,2.4,0000*56
  72033814, $GNGGA,200033.40,4028.8996538,N,10650.3508674,W,4,25,0.6,2102.246,M,-12.180,M,1.4,0000*58
  72034818, $GNGGA,200034.40,4028.8996465,N,10650.3507219,W,4,26,0.6,2102.150,M,-12.180,M,2.4,0000*52
  72035813, $GNGGA,200035.40,4028.8997412,N,10650.3506363,W,4,26,0.6,2102.065,M,-12.180,M,1.4,0000*5B
  72036818, $GNGGA,200036.40,4028.8997153,N,10650.3506498,W,4,26,0.6,2102.160,M,-12.180,M,2.4,0000*5C
  72037815, $GNGGA,200037.40,4028.8999160,N,10650.3505907,W,4,26,0.6,2101.949,M,-12.180,M,1.4,0000*58
  72038815, $GNGGA,200038.40,4028.8998815,N,10650.3506287,W,4,26,0.6,2102.015,M,-12.180,M,2.4,0000*5D
  72039813, $GNGGA,200039.40,4028.8997706,N,10650.3506729,W,4,26,0.6,2102.054,M,-12.180,M,1.4,0000*59
  72040815, $GNGGA,200040.40,4028.8997043,N,10650.3506306,W,4,26,0.6,2102.104,M,-12.180,M,2.4,0000*5F
  72041813, $GNGGA,200041.40,4028.8996140,N,10650.3503901,W,4,26,0.6,2102.048,M,-12.180,M,1.4,0000*5F
  72042817, $GNGGA,200042.40,4028.8996049,N,10650.3502703,W,4,26,0.6,2102.026,M,-12.180,M,2.4,0000*52
  72043817, $GNGGA,200043.40,4028.8995197,N,10650.3499786,W,4,26,0.6,2101.936,M,-12.180,M,1.4,0000*54
  72044817, $GNGGA,200044.40,4028.8993431,N,10650.3496149,W,4,26,0.6,2101.987,M,-12.180,M,2.4,0000*5F
  72045815, $GNGGA,200045.40,4028.8992479,N,10650.3492252,W,4,26,0.6,2101.985,M,-12.180,M,1.4,0000*5F
  72046816, $GNGGA,200046.40,4028.8990124,N,10650.3487538,W,4,26,0.6,2101.968,M,-12.180,M,2.4,0000*5C
  72047816, $GNGGA,200047.40,4028.8988846,N,10650.3483513,W,4,26,0.6,2101.931,M,-12.180,M,1.4,0000*5B
  72048818, $GNGGA,200048.40,4028.8987140,N,10650.3480527,W,4,26,0.6,2101.874,M,-12.180,M,2.4,0000*53
  72049817, $GNGGA,200049.40,4028.8986688,N,10650.3479210,W,4,26,0.6,2101.825,M,-12.180,M,1.4,0000*52
  72050819, $GNGGA,200050.40,4028.8986392,N,10650.3478802,W,4,26,0.6,2101.856,M,-12.180,M,2.4,0000*5B
  72051818, $GNGGA,200051.40,4028.8984451,N,10650.3475200,W,4,25,0.6,2101.828,M,-12.180,M,1.4,0000*5C
  72052817, $GNGGA,200052.40,4028.8982373,N,10650.3470744,W,4,25,0.6,2101.585,M,-12.180,M,2.4,0000*57
  72053816, $GNGGA,200053.40,4028.8980736,N,10650.3469982,W,4,25,0.6,2101.708,M,-12.180,M,1.4,0000*59
  72054819, $GNGGA,200054.40,4028.8980236,N,10650.3469089,W,4,25,0.6,2101.763,M,-12.180,M,2.4,0000*57
  72055817, $GNGGA,200055.40,4028.8977339,N,10650.3464254,W,4,26,0.6,2101.557,M,-12.180,M,1.4,0000*5A
  72056818, $GNGGA,200056.40,4028.8976276,N,10650.3458813,W,4,24,0.6,2101.399,M,-12.180,M,2.4,0000*51
  72057817, $GNGGA,200057.40,4028.8974154,N,10650.3455806,W,4,24,0.6,2101.426,M,-12.180,M,1.4,0000*58
  72058819, $GNGGA,200058.40,4028.8972255,N,10650.3451951,W,4,24,0.6,2101.277,M,-12.180,M,2.4,0000*55
  72059816, $GNGGA,200059.40,4028.8970155,N,10650.3447158,W,4,25,0.6,2101.149,M,-12.180,M,1.4,0000*5F
  72060818, $GNGGA,200100.40,4028.8967431,N,10650.3442763,W,4,24,0.7,2100.947,M,-12.180,M,2.4,0000*5C
  72061818, $GNGGA,200101.40,4028.8965875,N,10650.3441435,W,4,24,0.7,2100.920,M,-12.180,M,1.4,0000*52
  72062818, $GNGGA,200102.40,4028.8965431,N,10650.3436074,W,4,23,0.7,2100.665,M,-12.180,M,2.4,0000*56
  72063816, $GNGGA,200103.40,4028.8965026,N,10650.3433916,W,4,23,0.6,2100.613,M,-12.180,M,1.4,0000*5E
  72064817, $GNGGA,200104.40,4028.8965321,N,10650.3433788,W,4,24,0.7,2100.570,M,-12.180,M,2.4,0000*57
  72065816, $GNGGA,200105.40,4028.8965017,N,10650.3433577,W,4,24,0.7,2100.610,M,-12.180,M,1.4,0000*54
  72066815, $GNGGA,200106.40,4028.8964931,N,10650.3432863,W,4,24,0.7,2100.639,M,-12.180,M,2.4,0000*5A
  72067814, $GNGGA,200107.40,4028.8962067,N,10650.3430327,W,4,25,0.6,2100.615,M,-12.180,M,1.4,0000*53
  72068817, $GNGGA,200108.40,4028.8961274,N,10650.3426393,W,4,24,0.7,2100.342,M,-12.180,M,2.4,0000*53
  72069814, $GNGGA,200109.40,4028.8960428,N,10650.3424257,W,4,24,0.6,2100.325,M,-12.180,M,1.4,0000*54
  72070815, $GNGGA,200110.40,4028.8960111,N,10650.3420547,W,4,23,0.7,2100.223,M,-12.180,M,2.4,0000*53
  72071815, $GNGGA,200111.40,4028.8957871,N,10650.3417123,W,4,25,0.6,2100.181,M,-12.180,M,1.4,0000*54
  72072816, $GNGGA,200112.40,4028.8956762,N,10650.3413354,W,4,24,0.6,2100.048,M,-12.180,M,2.4,0000*5B
  72073816, $GNGGA,200113.40,4028.8955904,N,10650.3409713,W,4,24,0.6,2099.943,M,-12.180,M,1.4,0000*5B
  72074815, $GNGGA,200114.40,4028.8953659,N,10650.3406268,W,4,25,0.6,2099.938,M,-12.180,M,2.4,0000*55
  72075814, $GNGGA,200115.40,4028.8952049,N,10650.3400746,W,4,24,0.6,2099.702,M,-12.180,M,1.4,0000*58
  72076818, $GNGGA,200116.40,4028.8950273,N,10650.3397469,W,4,24,0.6,2099.741,M,-12.180,M,2.4,0000*51
  72077814, $GNGGA,200117.40,4028.8950248,N,10650.3397559,W,4,24,0.6,2099.746,M,-12.180,M,1.4,0000*5E
  72078816, $GNGGA,200118.40,4028.8950352,N,10650.3397706,W,4,24,0.6,2099.742,M,-12.180,M,2.4,0000*54
  72079814, $GNGGA,200119.40,4028.8949295,N,10650.3394805,W,4,24,0.6,2099.763,M,-12.180,M,1.4,0000*58
  72080813, $GNGGA,200120.40,4028.8947098,N,10650.3391904,W,4,25,0.6,2099.806,M,-12.180,M,2.4,0000*58
  72081814, $GNGGA,200121.40,4028.8946288,N,10650.3390884,W,4,24,0.6,2099.839,M,-12.180,M,1.4,0000*5D
  72082816, $GNGGA,200122.40,4028.8944561,N,10650.3388470,W,4,25,0.6,2099.906,M,-12.180,M,2.4,0000*5D
  72083814, $GNGGA,200123.40,4028.8943211,N,10650.3385350,W,4,24,0.6,2099.968,M,-12.180,M,1.4,0000*59
  72084816, $GNGGA,200124.40,4028.8942818,N,10650.3385129,W,4,24,0.6,2099.994,M,-12.180,M,2.4,0000*50
  72085816, $GNGGA,200125.40,4028.8943271,N,10650.3385388,W,4,23,0.6,2099.962,M,-12.180,M,1.4,0000*51
  72086820, $GNGGA,200126.40,4028.8942336,N,10650.3384753,W,4,25,0.6,2100.032,M,-12.180,M,2.4,0000*5A
  72087814, $GNGGA,200127.40,4028.8941889,N,10650.3383361,W,4,25,0.6,2100.080,M,-12.180,M,1.4,0000*5F
  72088815, $GNGGA,200128.40,4028.8940869,N,10650.3382182,W,4,24,0.6,2100.158,M,-12.180,M,2.4,0000*57
  72089815, $GNGGA,200129.40,4028.8939340,N,10650.3378841,W,4,26,0.6,2100.251,M,-12.180,M,1.4,0000*50
  72090815, $GNGGA,200130.40,4028.8936978,N,10650.3375279,W,4,24,0.6,2100.359,M,-12.180,M,2.4,0000*52
  72091816, $GNGGA,200131.40,4028.8935533,N,10650.3371499,W,4,24,0.6,2100.426,M,-12.180,M,1.4,0000*53
  72092816, $GNGGA,200132.40,4028.8935826,N,10650.3371720,W,4,24,0.6,2100.393,M,-12.180,M,2.4,0000*52
  72093816, $GNGGA,200133.40,4028.8935578,N,10650.3371465,W,4,24,0.6,2100.408,M,-12.180,M,1.4,0000*51
  72094816, $GNGGA,200134.40,4028.8935386,N,10650.3371352,W,4,24,0.6,2100.418,M,-12.180,M,2.4,0000*50
  72095815, $GNGGA,200135.40,4028.8935416,N,10650.3371360,W,4,24,0.6,2100.418,M,-12.180,M,1.4,0000*5D
  72096814, $GNGGA,200136.40,4028.8934190,N,10650.3368209,W,4,24,0.6,2100.475,M,-12.180,M,2.4,0000*5A
  72097817, $GNGGA,200137.40,4028.8932102,N,10650.3366344,W,4,23,0.6,2100.596,M,-12.180,M,1.4,0000*58
  72098817, $GNGGA,200138.40,4028.8931130,N,10650.3364473,W,4,24,0.6,2100.591,M,-12.180,M,2.4,0000*57
  72099813, $GNGGA,200139.40,4028.8928804,N,10650.3360273,W,4,24,0.6,2100.637,M,-12.180,M,1.4,0000*5E
  72100816, $GNGGA,200140.40,4028.8926863,N,10650.3356697,W,4,24,0.6,2100.718,M,-12.180,M,2.4,0000*5B
  72101817, $GNGGA,200141.40,4028.8923447,N,10650.3351860,W,4,25,0.6,2100.790,M,-12.180,M,1.4,0000*56
  72102816, $GNGGA,200142.40,4028.8921257,N,10650.3347355,W,4,22,0.7,2100.749,M,-12.180,M,2.4,0000*5B
  72103813, $GNGGA,200143.40,4028.8919538,N,10650.3344183,W,4,23,0.7,2100.738,M,-12.180,M,1.4,0000*51
  72104813, $GNGGA,200144.40,4028.8918135,N,10650.3341877,W,4,24,0.7,2100.744,M,-12.180,M,2.4,0000*56
  72105815, $GNGGA,200145.40,4028.8915675,N,10650.3338537,W,4,24,0.7,2100.712,M,-12.180,M,1.4,0000*5E
  72106815, $GNGGA,200146.40,4028.8913688,N,10650.3333483,W,4,24,0.7,2100.719,M,-12.180,M,2.4,0000*54
  72107813, $GNGGA,200147.40,4028.8911556,N,10650.3330274,W,4,24,0.7,2100.779,M,-12.180,M,1.4,0000*5F
  72108818, $GNGGA,200148.40,4028.8910514,N,10650.3325337,W,4,24,0.6,2100.740,M,-12.180,M,2.4,0000*5D
  72109817, $GNGGA,200149.40,4028.8909666,N,10650.3323344,W,4,24,0.6,2100.763,M,-12.180,M,1.4,0000*52
  72110816, $GNGGA,200150.40,4028.8909352,N,10650.3322660,W,4,24,0.7,2100.758,M,-12.180,M,2.4,0000*50
  72111816, $GNGGA,200151.40,4028.8909427,N,10650.3322565,W,4,24,0.7,2100.750,M,-12.180,M,1.4,0000*59
  72112817, $GNGGA,200152.40,4028.8909494,N,10650.3322477,W,4,25,0.6,2100.752,M,-12.180,M,2.4,0000*51
  72112816, $GNGGA,200153.40,4028.8907078,N,10650.3322867,W,4,25,0.6,2100.909,M,-12.180,M,1.4,0000*56
  72113822, $GNGGA,200154.40,4028.8906660,N,10650.3319302,W,4,25,0.6,2101.186,M,-12.180,M,2.4,0000*52
  72115817, $GNGGA,200155.40,4028.8906611,N,10650.3318322,W,4,25,0.6,2101.250,M,-12.180,M,1.4,0000*5D
  72116819, $GNGGA,200156.40,4028.8906318,N,10650.3316322,W,4,26,0.6,2101.303,M,-12.180,M,2.4,0000*5B
  72117817, $GNGGA,200157.40,4028.8905647,N,10650.3315204,W,4,26,0.6,2101.322,M,-12.180,M,1.4,0000*50
  72118819, $GNGGA,200158.40,4028.8905407,N,10650.3313878,W,4,26,0.6,2101.389,M,-12.180,M,2.4,0000*5C
  72119818, $GNGGA,200159.40,4028.8903011,N,10650.3313497,W,4,25,0.6,2101.495,M,-12.180,M,1.4,0000*5F
  72120817, $GNGGA,200200.40,4028.8901990,N,10650.3311028,W,4,26,0.6,2101.574,M,-12.180,M,2.4,0000*5E
  72121818, $GNGGA,200201.40,4028.8902149,N,10650.3307803,W,4,26,0.6,2101.567,M,-12.180,M,1.4,0000*57
  72122821, $GNGGA,200202.40,4028.8900787,N,10650.3304332,W,4,24,0.6,2101.810,M,-12.180,M,2.4,0000*54
  72123819, $GNGGA,200203.40,4028.8897727,N,10650.3302634,W,4,25,0.6,2101.987,M,-12.180,M,1.4,0000*58
  72124818, $GNGGA,200204.40,4028.8894773,N,10650.3299859,W,4,25,0.6,2102.214,M,-12.180,M,2.4,0000*5A
  72125819, $GNGGA,200205.40,4028.8893276,N,10650.3297303,W,4,25,0.6,2102.296,M,-12.180,M,1.4,0000*5F
  72126819, $GNGGA,200206.40,4028.8891429,N,10650.3295452,W,4,24,0.6,2102.491,M,-12.180,M,2.4,0000*50
  72127816, $GNGGA,200207.40,4028.8891510,N,10650.3295242,W,4,25,0.6,2102.471,M,-12.180,M,1.4,0000*51
  72128817, $GNGGA,200208.40,4028.8890054,N,10650.3294524,W,4,25,0.6,2102.608,M,-12.180,M,2.4,0000*53
  72129816, $GNGGA,200209.40,4028.8890914,N,10650.3294427,W,4,25,0.6,2102.584,M,-12.180,M,1.4,0000*59
  72130817, $GNGGA,200210.40,4028.8891677,N,10650.3293370,W,4,25,0.6,2102.548,M,-12.180,M,2.4,0000*5B
  72131816, $GNGGA,200211.40,4028.8891402,N,10650.3291511,W,4,25,0.6,2102.543,M,-12.180,M,1.4,0000*51
  72132820, $GNGGA,200212.40,4028.8893106,N,10650.3290718,W,4,24,0.6,2102.429,M,-12.180,M,2.4,0000*54
  72133818, $GNGGA,200213.40,4028.8895053,N,10650.3292635,W,4,25,0.6,2102.302,M,-12.180,M,1.4,0000*52
  72134814, $GNGGA,200214.40,4028.8895219,N,10650.3291574,W,4,25,0.6,2102.179,M,-12.180,M,2.4,0000*51
  72135815, $GNGGA,200215.40,4028.8895339,N,10650.3292886,W,4,26,0.6,2102.184,M,-12.180,M,1.4,0000*52
  72136816, $GNGGA,200216.40,4028.8896184,N,10650.3292976,W,4,26,0.6,2102.036,M,-12.180,M,2.4,0000*53
  72137815, $GNGGA,200217.40,4028.8896837,N,10650.3293847,W,4,26,0.6,2101.990,M,-12.180,M,1.4,0000*54
  72138818, $GNGGA,200218.40,4028.8897433,N,10650.3294481,W,4,26,0.6,2101.934,M,-12.180,M,2.4,0000*5E
  72139819, $GNGGA,200219.40,4028.8897669,N,10650.3294614,W,4,26,0.6,2101.907,M,-12.180,M,1.4,0000*5F
  72140819, $GNGGA,200220.40,4028.8897655,N,10650.3294580,W,4,26,0.6,2101.916,M,-12.180,M,2.4,0000*57
  72141818, $GNGGA,200221.40,4028.8897668,N,10650.3294628,W,4,25,0.6,2101.907,M,-12.180,M,1.4,0000*59
  72142820, $GNGGA,200222.40,4028.8897703,N,10650.3294657,W,4,25,0.6,2101.907,M,-12.180,M,2.4,0000*5D
  72143822, $GNGGA,200223.40,4028.8897703,N,10650.3294661,W,4,25,0.6,2101.905,M,-12.180,M,1.4,0000*58
  72144818, $GNGGA,200224.40,4028.8897726,N,10650.3294666,W,4,26,0.6,2101.914,M,-12.180,M,2.4,0000*5F
  72145816, $GNGGA,200225.40,4028.8897969,N,10650.3294911,W,4,26,0.6,2101.891,M,-12.180,M,1.4,0000*5B
  72146816, $GNGGA,200226.40,4028.8898285,N,10650.3295133,W,4,26,0.6,2101.865,M,-12.180,M,2.4,0000*5F
  72147816, $GNGGA,200227.40,4028.8898285,N,10650.3295149,W,4,26,0.6,2101.859,M,-12.180,M,1.4,0000*5F
  72148816, $GNGGA,200228.40,4028.8898294,N,10650.3295154,W,4,26,0.6,2101.857,M,-12.180,M,2.4,0000*51
  72149815, $GNGGA,200229.40,4028.8898316,N,10650.3295145,W,4,26,0.6,2101.859,M,-12.180,M,1.4,0000*56
  72150816, $GNGGA,200230.40,4028.8898348,N,10650.3295214,W,4,26,0.6,2101.858,M,-12.180,M,2.4,0000*50
  72151816, $GNGGA,200231.40,4028.8898346,N,10650.3295245,W,4,26,0.6,2101.858,M,-12.180,M,1.4,0000*58
  72152817, $GNGGA,200232.40,4028.8898329,N,10650.3295231,W,4,26,0.6,2101.859,M,-12.180,M,2.4,0000*53
  72153817, $GNGGA,200233.40,4028.8898768,N,10650.3295740,W,4,26,0.6,2101.820,M,-12.180,M,1.4,0000*5D
  72154819, $GNGGA,200234.40,4028.8898807,N,10650.3295751,W,4,26,0.6,2101.819,M,-12.180,M,2.4,0000*55
  72155818, $GNGGA,200235.40,4028.8898834,N,10650.3295774,W,4,26,0.6,2101.810,M,-12.180,M,1.4,0000*59
  72156817, $GNGGA,200236.40,4028.8898885,N,10650.3295799,W,4,26,0.6,2101.810,M,-12.180,M,2.4,0000*50
  72157815, $GNGGA,200237.40,4028.8898882,N,10650.3295826,W,4,26,0.6,2101.812,M,-12.180,M,1.4,0000*5C
  72158815, $GNGGA,200238.40,4028.8898888,N,10650.3295837,W,4,26,0.6,2101.814,M,-12.180,M,2.4,0000*5C
  72159815, $GNGGA,200239.40,4028.8898944,N,10650.3295868,W,4,26,0.6,2101.806,M,-12.180,M,1.4,0000*56
  72160815, $GNGGA,200240.40,4028.8900016,N,10650.3296467,W,4,25,0.6,2101.705,M,-12.180,M,2.4,0000*5A
  72161815, $GNGGA,200241.40,4028.8900739,N,10650.3296609,W,4,26,0.6,2101.606,M,-12.180,M,1.4,0000*59
  72162817, $GNGGA,200242.40,4028.8901423,N,10650.3297491,W,4,26,0.6,2101.547,M,-12.180,M,2.4,0000*54
  72163815, $GNGGA,200243.40,4028.8901438,N,10650.3297497,W,4,25,0.6,2101.539,M,-12.180,M,1.4,0000*50
  72164817, $GNGGA,200244.40,4028.8901495,N,10650.3297492,W,4,26,0.6,2101.534,M,-12.180,M,2.4,0000*58
  72164815, $GNGGA,200245.40,4028.8902005,N,10650.3298556,W,4,26,0.6,2101.530,M,-12.180,M,1.4,0000*56
  72165818, $GNGGA,200246.40,4028.8903415,N,10650.3300308,W,4,24,0.6,2101.383,M,-12.180,M,2.4,0000*53
  72167818, $GNGGA,200247.40,4028.8904318,N,10650.3301831,W,4,23,0.6,2101.319,M,-12.180,M,1.4,0000*58
  72168817, $GNGGA,200248.40,4028.8905638,N,10650.3303405,W,4,22,0.6,2101.183,M,-12.180,M,2.4,0000*5B
  72169817, $GNGGA,200249.40,4028.8907700,N,10650.3305654,W,4,23,0.6,2100.843,M,-12.180,M,1.4,0000*54
  72170816, $GNGGA,200250.40,4028.8909220,N,10650.3306504,W,4,24,0.7,2100.657,M,-12.180,M,2.4,0000*5E
  72171817, $GNGGA,200251.40,4028.8909255,N,10650.3307343,W,4,25,0.6,2100.694,M,-12.180,M,1.4,0000*55
  72172815, $GNGGA,200252.40,4028.8909971,N,10650.3309618,W,4,25,0.6,2100.746,M,-12.180,M,2.4,0000*53
  72173817, $GNGGA,200253.40,4028.8911386,N,10650.3311791,W,4,25,0.6,2100.677,M,-12.180,M,1.4,0000*50
  72174815, $GNGGA,200254.40,4028.8912880,N,10650.3314324,W,4,25,0.7,2100.437,M,-12.180,M,2.4,0000*52
  72175817, $GNGGA,200255.40,4028.8913931,N,10650.3315409,W,4,24,0.7,2100.386,M,-12.180,M,1.4,0000*5F
  72176815, $GNGGA,200256.40,4028.8914175,N,10650.3316068,W,4,26,0.6,2100.399,M,-12.180,M,2.4,0000*5D
  72177814, $GNGGA,200257.40,4028.8915720,N,10650.3317811,W,4,25,0.6,2100.381,M,-12.180,M,1.4,0000*55
  72178816, $GNGGA,200258.40,4028.8916458,N,10650.3318467,W,4,25,0.6,2100.355,M,-12.180,M,2.4,0000*5D
  72179814, $GNGGA,200259.40,4028.8916747,N,10650.3318551,W,4,25,0.6,2100.337,M,-12.180,M,1.4,0000*52
  72180815, $GNGGA,200300.40,4028.8916756,N,10650.3318550,W,4,25,0.6,2100.334,M,-12.180,M,2.4,0000*5E
  72181817, $GNGGA,200301.40,4028.8916760,N,10650.3318519,W,4,25,0.6,2100.335,M,-12.180,M,1.4,0000*55
  72182817, $GNGGA,200302.40,4028.8916792,N,10650.3318583,W,4,24,0.6,2100.345,M,-12.180,M,2.4,0000*5D
  72183816, $GNGGA,200303.40,4028.8916763,N,10650.3318560,W,4,25,0.6,2100.342,M,-12.180,M,1.4,0000*5A
  72184817, $GNGGA,200304.40,4028.8916776,N,10650.3318538,W,4,25,0.6,2100.329,M,-12.180,M,2.4,0000*5A
  72185814, $GNGGA,200305.40,4028.8915494,N,10650.3320282,W,4,25,0.6,2100.478,M,-12.180,M,1.4,0000*5A
  72186817, $GNGGA,200306.40,4028.8916625,N,10650.3321876,W,4,25,0.6,2100.378,M,-12.180,M,2.4,0000*56
